date,open,high,low,close,volume
2024-11-26 13:43:00,1781.8,1782.75,1781.3,1782.0,3627
2024-11-26 13:44:00,1781.3,1782.45,1781.15,1781.2,8898
2024-11-26 13:45:00,1781.2,1782.25,1781.0,1781.05,4727
2024-11-26 13:46:00,1781.05,1782.35,1781.0,1782.05,6421
2024-11-26 13:47:00,1782.05,1782.9,1781.7,1782.05,2994
2024-11-26 13:48:00,1782.05,1784.1,1781.95,1783.3,2608
2024-11-26 13:49:00,1783.95,1784.0,1783.1,1783.95,2410
2024-11-26 13:50:00,1783.35,1784.0,1782.75,1783.8,1978
2024-11-26 13:51:00,1783.55,1784.0,1782.9,1783.1,2276
2024-11-26 13:52:00,1783.05,1784.15,1782.95,1784.15,1881
2024-11-26 13:53:00,1783.4,1784.25,1783.15,1783.35,2960
2024-11-26 13:54:00,1783.3,1784.9,1783.3,1784.1,3279
2024-11-26 13:55:00,1784.1,1785.0,1783.8,1784.95,2951
2024-11-26 13:56:00,1784.95,1785.95,1784.25,1785.65,5752
2024-11-26 13:57:00,1785.65,1786.3,1784.95,1785.55,4842
2024-11-26 13:58:00,1785.05,1786.45,1785.05,1786.45,2906
2024-11-26 13:59:00,1786.1,1787.35,1785.95,1787.15,3195
2024-11-26 14:00:00,1786.6,1787.3,1785.7,1786.75,3921
2024-11-26 14:01:00,1786.15,1787.5,1785.8,1787.35,3256
2024-11-26 14:02:00,1787.35,1787.6,1786.4,1786.45,3822
2024-11-26 14:03:00,1786.45,1786.8,1785.8,1786.45,1964
2024-11-26 14:04:00,1786.45,1787.0,1785.7,1786.35,2218
2024-11-26 14:05:00,1786.2,1786.35,1784.75,1785.6,2670
2024-11-26 14:06:00,1785.6,1785.95,1784.6,1785.45,3384
2024-11-26 14:07:00,1784.6,1786.1,1784.6,1785.2,2256
2024-11-26 14:08:00,1785.2,1787.0,1785.2,1787.0,4353
2024-11-26 14:09:00,1787.0,1787.0,1785.95,1786.85,1472
2024-11-26 14:10:00,1786.85,1787.4,1786.3,1786.55,3462
2024-11-26 14:11:00,1786.45,1787.95,1786.3,1787.4,2900
2024-11-26 14:12:00,1787.15,1787.5,1786.5,1787.25,2287
2024-11-26 14:13:00,1786.7,1788.1,1786.7,1788.05,2362
2024-11-26 14:14:00,1788.05,1788.3,1787.3,1787.3,2340
2024-11-26 14:15:00,1787.3,1787.8,1786.55,1786.8,2446
2024-11-26 14:16:00,1786.7,1787.05,1786.35,1787.05,1818
